SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-31-2019,Vacant Land,15407 Chaplin St,Houston,TX,77032,150000,,,Aldine Estates Sec 01,,58190,,518,,,Sold,,,http://www.redfin.com/TX/Houston/15407-Chaplin-St-77032/home/148082250,HARMLS,71088330,N,Y,29.941431,-95.371846
PAST SALE,December-14-2018,Vacant Land,5440 N North Sam Houston Parkway East Pkwy E,Houston,TX,77032,700000,,,Ef Marshall Abs 1316,,199374,,900,,,Sold,,,http://www.redfin.com/TX/Houston/5440-N-Sam-Houston-Pkwy-E-77032/home/146407102,HARMLS,87278833,N,Y,29.9395316,-95.3063802
PAST SALE,February-19-2020,Vacant Land,5742 Schutz St,Houston,TX,77032,40000,,,Greenlee,,8400,,468,,,Sold,,,http://www.redfin.com/TX/Houston/5742-Schutz-St-77032/home/30058975,HARMLS,81173807,N,Y,29.950971,-95.305358
PAST SALE,November-4-2020,Vacant Land,0 Greenshadow Dr,Houston,TX,77032,30000,,,Greenbranch Sec 02,,12025,,209,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GREENSHADOW-DR-77032/home/112843377,HARMLS,38107855,N,Y,29.950473,-95.374237
PAST SALE,November-4-2020,Vacant Land,0 Greenshadow Dr,Houston,TX,77032,30000,,,Greenbranch Sec 02,,13130,,209,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GREENSHADOW-DR-77032/home/147705666,HARMLS,90917608,N,Y,29.95044,-95.374438
PAST SALE,,Single Family Residential,5539 Farley Dr,Houston,TX,77032,,4,2.0,,1770,12241,1983,,,,Sold,,,http://www.redfin.com/TX/Houston/5539-Farley-Dr-77032/home/29621905,HARMLS,,N,Y,29.9359168,-95.3073712
PAST SALE,November-2-2017,Single Family Residential,5630 Edward Dr,Houston,TX,77032,149900,3,1.5,Farmstead Acres,1205,36100,1980,1307,124,,Sold,,,http://www.redfin.com/TX/Houston/5630-Edward-Dr-77032/home/29984508,HARMLS,24343573,N,Y,29.9421536,-95.3079838
PAST SALE,November-8-2017,Single Family Residential,5512 Charrin Dr,Houston,TX,77032,105000,4,2.0,Parkwood Estates,2560,7500,1968,1301,41,,Sold,,,http://www.redfin.com/TX/Houston/5512-Charrin-Dr-77032/home/30000957,HARMLS,29312498,N,Y,29.9242573,-95.307167
PAST SALE,May-10-2018,Single Family Residential,5115 Olana Dr,Houston,TX,77032,125000,3,2.0,Sequoia Estates Sec 02,1247,6820,1970,1118,100,,Sold,,,http://www.redfin.com/TX/Houston/5115-Olana-Dr-77032/home/30220850,HARMLS,51313587,N,Y,29.9217733,-95.3129257
PAST SALE,August-6-2018,Single Family Residential,14031 Sequoia Bend Blvd,Houston,TX,77032,130000,3,2.0,Sequoia Estates Sec 02,1233,7130,1972,1030,105,,Sold,,,http://www.redfin.com/TX/Houston/14031-Sequoia-Bend-Blvd-77032/unit-B/home/30221373,HARMLS,95817706,N,Y,29.9224137,-95.314927
PAST SALE,March-13-2018,Single Family Residential,5420 Aldine Bender Rd,Houston,TX,77032,169900,5,3.0,Thomas Norments Abs 601,2278,37080,1960,1176,75,,Sold,,,http://www.redfin.com/TX/Houston/5420-Aldine-Bender-Rd-77032/home/29795443,HARMLS,5015097,N,Y,29.9300981,-95.3086781
PAST SALE,May-23-2018,Townhouse,2144 Hazlitt Dr,Houston,TX,77032,98000,3,2.5,Greenbriar Colony T/h,2016,1698,1981,1105,49,147,Sold,,,http://www.redfin.com/TX/Houston/2144-Hazlitt-Dr-77032/home/30501034,HARMLS,45859112,N,Y,29.943305,-95.358861
PAST SALE,April-30-2018,Single Family Residential,5514 Indianola Dr,Houston,TX,77032,120000,3,2.0,Fountain View Sec 01,1288,5838,1974,1128,93,9,Sold,,,http://www.redfin.com/TX/Houston/5514-Indianola-Dr-77032/home/30170157,HARMLS,88486168,N,Y,29.9340117,-95.3076979
PAST SALE,September-15-2017,Townhouse,15505 Blake Way St,Houston,TX,77032,65000,2,1.5,Greenbriar Colony T/h R/p,1488,2295,1980,1355,44,147,Sold,,,http://www.redfin.com/TX/Houston/15505-Blake-Way-St-77032/home/30500942,HARMLS,48034591,N,Y,29.943463,-95.358039
PAST SALE,November-17-2020,Vacant Land,0 Dowlwood Dr,Houston,TX,77032,45000,,,Noelie Place U/r,,8775,,196,,,Sold,,,http://www.redfin.com/TX/HOUSTON/DOWLWOOD-DR-77032/home/147706317,HARMLS,65228326,N,Y,29.94453,-95.376634
PAST SALE,January-29-2019,Vacant Land,0 Lee Rd,Houston,TX,77396,45000,,,Glen Lee Place Sec 02,,16800,,854,,,Sold,,,http://www.redfin.com/TX/Houston/14315-Lee-Rd-77032/home/173686265,HARMLS,82588626,N,Y,29.9264355,-95.3034668
PAST SALE,February-19-2020,Vacant Land,5738 Schutz St,Houston,TX,77032,40000,,,Greenlee,,8400,,468,,,Sold,,,http://www.redfin.com/TX/Houston/5738-Schutz-St-77032/home/30058974,HARMLS,7444152,N,Y,29.950969,-95.305548
PAST SALE,December-20-2019,Vacant Land,14301 Lee Rd,Houston,TX,77032,182500,,,Parkwood Estates Sec 01,,12223,,529,,,Sold,,,http://www.redfin.com/TX/Houston/14301-Lee-Rd-77032/home/154451985,HARMLS,50198705,N,Y,29.9261217,-95.303369
PAST SALE,July-10-2018,Vacant Land,0000000 Gateside,Houston,TX,77032,27000,,,Gatewood,,,,1057,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GATESIDE-DR-77032/home/147783764,HARMLS,33850178,N,Y,29.947959,-95.379227
PAST SALE,June-13-2016,Vacant Land,0 Veller Dr,Houston,TX,77032,30000,,,Gatewood Sec 02,,15120,,1814,,,Sold,,,http://www.redfin.com/TX/HOUSTON/VELLER-DR-77032/home/147784102,HARMLS,82947564,N,Y,29.946798,-95.379822
PAST SALE,,Single Family Residential,831 Veller Dr,Houston,TX,77032,64678,,,,,7560,,,,,,,,http://www.redfin.com/TX/Houston/831-Veller-Dr-77032/home/30111513,,,N,Y,29.9467291,-95.3808069
PAST SALE,,Mobile/Manufactured Home,1047 Brillock Ave,Houston,TX,77032,55000,,,,,7704,,,,,,,,http://www.redfin.com/TX/Houston/1047-Brillock-Ave-77032/home/30131455,,,N,Y,29.9410466,-95.3732425
PAST SALE,June-7-2017,Vacant Land,1404 Greenoak Dr,Houston,TX,77032,40000,,,Greenbranch Sec 01,,23622,,1455,,,Sold,,,http://www.redfin.com/TX/Houston/1404-Greenoak-Dr-77032/home/43510554,HARMLS,95033794,N,Y,29.950427,-95.377934
PAST SALE,,Vacant Land,859 Gateside Dr,Houston,TX,77032,,,,,,11780,,,,,Sold,,,http://www.redfin.com/TX/Houston/859-Gateside-Dr-77032/home/56817075,HARMLS,,N,Y,29.948554,-95.3796824
PAST SALE,,Vacant Land,0 Gateside Dr,Houston,TX,77032,,,,,,8520,,,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GATESIDE-DR-77032/home/34462921,HARMLS,,N,Y,29.947997,-95.375788
PAST SALE,October-18-2016,Vacant Land,15919 Archduke Dr,Houston,TX,77032,250000,,,Gatewood,,33715,,1687,,,Sold,,,http://www.redfin.com/TX/Houston/15919-Archduke-Dr-77032/home/30095682,HARMLS,57157523,N,Y,29.9483923,-95.3830969
PAST SALE,December-1-2017,Single Family Residential,14414 Fana Ct,Houston,TX,77032,145000,3,2.0,Sequoia Estates Sec 01,1423,7140,1967,1278,102,,Sold,,,http://www.redfin.com/TX/Houston/14414-Fana-Ct-77032/home/30208527,HARMLS,55452234,N,Y,29.9279005,-95.313477
PAST SALE,December-15-2020,Vacant Land,0 John F Kennedy Blvd,Houston,TX,77039,149500,,,High Meadows Sec 05,,34604,,168,,,Sold,,,http://www.redfin.com/TX/Houston/15800-John-F-Kennedy-Blvd-77032/home/173895710,HARMLS,10577640,N,Y,29.9477627,-95.3304237
PAST SALE,November-10-2020,Vacant Land,5614 Edward Dr,Houston,TX,77032,142900,,,Farmstead Acres,,36100,,203,,,Sold,,,http://www.redfin.com/TX/Houston/5614-Edward-Dr-77032/home/29984507,HARMLS,71620636,N,Y,29.9420093,-95.3093315
PAST SALE,January-10-2017,Single Family Residential,14234 Mcdermott Dr,Houston,TX,77032,249900,3,1.5,Parkwood Estates Sec 01,2713,26154,1970,1603,92,,Sold,,,http://www.redfin.com/TX/Houston/14234-Mc-Dermott-Dr-77032/home/30000984,HARMLS,7714756,N,Y,29.9254279,-95.3038182
PAST SALE,November-18-2016,Condo/Co-op,15637 N Weldon Dr #15637,Houston,TX,77032,42500,1,1.5,Greenbriar Colony,1024,1632,1981,1656,42,160,Sold,,,http://www.redfin.com/TX/Houston/15637-Weldon-Dr-77032/unit-15637/home/104013853,HARMLS,23334974,N,Y,29.946552,-95.360946
PAST SALE,July-13-2017,Vacant Land,16411 Luthe Ln,Houston,TX,77032,100000,,,Beeler Malcolm Mcauley Sur,,54887,,1419,,,Sold,,,http://www.redfin.com/TX/Houston/16411-Luthe-Ln-77032/home/29795482,HARMLS,61414449,N,Y,29.959534,-95.3581109
PAST SALE,,Single Family Residential,13915 Sequoia Bend Blvd,Houston,TX,77032,49848,3,2.0,,1692,7245,1979,,29,,,,,http://www.redfin.com/TX/Houston/13915-Sequoia-Bend-Blvd-77032/home/30430937,,,N,Y,29.9207017,-95.314927
